timestamp,frame_num,ear,mar,phone_confidence,fps
2026-08-03T17:29:11.748758,6841,0.284,0.009,0.000,98.2
2026-08-03T17:29:11.804634,6842,0.291,0.012,0.000,18.3
2026-08-03T17:29:11.864895,6843,0.286,0.015,0.000,17.0
2026-08-03T17:29:11.874379,6844,0.284,0.013,0.000,115.3
2026-08-03T17:29:11.937456,6845,0.291,0.016,0.000,16.2
2026-08-03T17:29:12.011552,6846,0.290,0.015,0.000,13.7
2026-08-03T17:29:12.033424,6847,0.284,0.019,0.000,47.0
2026-08-03T17:29:12.072484,6848,0.284,0.019,0.000,26.2
2026-08-03T17:29:12.168817,6849,0.298,0.018,0.000,10.5
2026-08-03T17:29:12.180077,6850,0.290,0.025,0.000,94.6
2026-08-03T17:29:12.236898,6851,0.289,0.028,0.000,17.9
2026-08-03T17:29:12.303027,6852,0.293,0.024,0.000,15.4
2026-08-03T17:29:12.335520,6853,0.291,0.018,0.000,31.5
2026-08-03T17:29:12.368814,6854,0.293,0.018,0.000,30.7
2026-08-03T17:29:12.436828,6855,0.294,0.016,0.000,14.9
2026-08-03T17:29:12.446774,6856,0.291,0.016,0.000,110.7
2026-08-03T17:29:12.503951,6857,0.284,0.016,0.000,18.3
2026-08-03T17:29:12.601903,6858,0.281,0.013,0.000,10.3
2026-08-03T17:29:12.610693,6859,0.281,0.012,0.000,123.3
2026-08-03T17:29:12.668137,6860,0.279,0.012,0.000,17.7
2026-08-03T17:29:12.737330,6861,0.279,0.013,0.000,14.7
2026-08-03T17:29:12.768822,6862,0.277,0.015,0.000,32.5
2026-08-03T17:29:12.803792,6863,0.277,0.015,0.000,29.5
2026-08-03T17:29:12.900295,6864,0.276,0.015,0.000,10.5
2026-08-03T17:29:12.910129,6865,0.276,0.012,0.000,110.0
2026-08-03T17:29:12.969857,6866,0.278,0.012,0.000,17.1
2026-08-03T17:29:13.034495,6867,0.279,0.012,0.000,15.7
2026-08-03T17:29:13.044627,6868,0.278,0.011,0.000,107.9
2026-08-03T17:29:13.100483,6869,0.279,0.010,0.000,18.2
2026-08-03T17:29:13.179386,6870,0.279,0.010,0.000,12.8
2026-08-03T17:29:13.198282,6871,0.279,0.009,0.000,56.9
2026-08-03T17:29:13.233895,6872,0.279,0.008,0.000,28.6
2026-08-03T17:29:13.341115,6873,0.280,0.007,0.000,9.4
2026-08-03T17:29:13.350943,6874,0.279,0.006,0.000,110.2
2026-08-03T17:29:13.402789,6875,0.277,0.006,0.000,19.6
2026-08-03T17:29:13.469460,6876,0.278,0.006,0.000,15.2
2026-08-03T17:29:13.498645,6877,0.274,0.006,0.000,35.3
2026-08-03T17:29:13.531962,6878,0.274,0.006,0.000,30.6
2026-08-03T17:29:13.604768,6879,0.275,0.007,0.000,13.9
2026-08-03T17:29:13.613673,6880,0.274,0.007,0.000,126.6
2026-08-03T17:29:13.667440,6881,0.273,0.006,0.000,18.9
2026-08-03T17:29:13.765186,6882,0.272,0.005,0.000,10.4
2026-08-03T17:29:13.774452,6883,0.271,0.004,0.000,116.9
2026-08-03T17:29:13.833015,6884,0.272,0.005,0.000,17.9
2026-08-03T17:29:13.900169,6885,0.272,0.005,0.000,15.1
2026-08-03T17:29:13.929904,6886,0.274,0.005,0.000,34.5
2026-08-03T17:29:13.967928,6887,0.274,0.004,0.000,27.3
2026-08-03T17:29:14.067356,6888,0.276,0.004,0.000,10.2
2026-08-03T17:29:14.077091,6889,0.279,0.004,0.000,111.0
2026-08-03T17:29:14.132600,6890,0.281,0.003,0.000,18.3
2026-08-03T17:29:14.198740,6891,0.284,0.002,0.000,15.4
2026-08-03T17:29:14.210315,6892,0.286,0.004,0.000,93.1
2026-08-03T17:29:14.264617,6893,0.289,0.005,0.000,18.7
2026-08-03T17:29:14.333570,6894,0.289,0.005,0.000,14.8
2026-08-03T17:29:14.364913,6895,0.263,0.005,0.000,32.7
2026-08-03T17:29:14.400755,6896,0.061,0.003,0.000,28.6
2026-08-03T17:29:14.504055,6897,0.031,0.003,0.000,9.8
2026-08-03T17:29:14.514643,6898,0.057,0.003,0.000,101.3
2026-08-03T17:29:14.564667,6899,0.127,0.005,0.000,20.3
2026-08-03T17:29:14.638087,6900,0.175,0.005,0.000,13.8
2026-08-03T17:29:14.661466,6901,0.234,0.007,0.000,44.3
2026-08-03T17:29:14.696897,6902,0.256,0.007,0.000,28.9
2026-08-03T17:29:14.765686,6903,0.253,0.006,0.000,14.8
2026-08-03T17:29:14.775738,6904,0.260,0.005,0.000,107.3
2026-08-03T17:29:14.833005,6905,0.276,0.017,0.000,17.7
2026-08-03T17:29:14.925864,6906,0.289,0.025,0.000,11.0
2026-08-03T17:29:14.935083,6907,0.291,0.015,0.000,117.3
2026-08-03T17:29:14.996954,6908,0.291,0.015,0.000,16.4
2026-08-03T17:29:15.069508,6909,0.293,0.018,0.000,14.0
2026-08-03T17:29:15.094922,6910,0.302,0.010,0.000,40.8
2026-08-03T17:29:15.132990,6911,0.301,0.014,0.000,26.8
2026-08-03T17:29:15.235599,6912,0.296,0.017,0.000,9.9
2026-08-03T17:29:15.247012,6913,0.296,0.013,0.000,94.4
2026-08-03T17:29:15.295442,6914,0.310,0.006,0.000,20.9
2026-08-03T17:29:15.367224,6915,0.304,0.005,0.000,14.1
2026-08-03T17:29:15.377202,6916,0.303,0.007,0.000,108.1
2026-08-03T17:29:15.429413,6917,0.304,0.005,0.000,19.6
2026-08-03T17:29:15.504819,6918,0.288,0.005,0.000,13.5
2026-08-03T17:29:15.526239,6919,0.282,0.007,0.000,49.0
2026-08-03T17:29:15.563363,6920,0.281,0.006,0.000,27.6
2026-08-03T17:29:15.662624,6921,0.278,0.005,0.000,10.2
2026-08-03T17:29:15.672994,6922,0.278,0.005,0.000,104.4
2026-08-03T17:29:15.729187,6923,0.273,0.005,0.000,18.0
2026-08-03T17:29:15.797452,6924,0.271,0.006,0.000,14.9
2026-08-03T17:29:15.827282,6925,0.266,0.005,0.000,34.5
2026-08-03T17:29:15.861664,6926,0.262,0.006,0.000,29.8
2026-08-03T17:29:15.928792,6927,0.254,0.007,0.000,15.1
2026-08-03T17:29:15.939393,6928,0.253,0.004,0.000,101.7
2026-08-03T17:29:15.996546,6929,0.257,0.010,0.000,17.8
2026-08-03T17:29:16.096435,6930,0.258,0.009,0.000,10.1
2026-08-03T17:29:16.107053,6931,0.257,0.004,0.000,100.8
2026-08-03T17:29:16.160693,6932,0.258,0.007,0.000,19.0
2026-08-03T17:29:16.231621,6933,0.252,0.007,0.000,14.3
2026-08-03T17:29:16.258507,6934,0.257,0.015,0.000,38.3
2026-08-03T17:29:16.297515,6935,0.254,0.009,0.000,26.2
2026-08-03T17:29:16.396166,6936,0.266,0.009,0.000,10.2
2026-08-03T17:29:16.405497,6937,0.260,0.007,0.000,115.7
2026-08-03T17:29:16.458127,6938,0.260,0.003,0.000,19.5
2026-08-03T17:29:16.523172,6939,0.261,0.003,0.000,15.7
2026-08-03T17:29:16.531985,6940,0.262,0.003,0.000,123.2
2026-08-03T17:29:16.592848,6941,0.262,0.003,0.000,16.7
2026-08-03T17:29:16.659593,6942,0.263,0.004,0.000,15.2
2026-08-03T17:29:16.693193,6943,0.264,0.005,0.000,30.3
2026-08-03T17:29:16.728911,6944,0.264,0.004,0.000,28.7
2026-08-03T17:29:16.833366,6945,0.265,0.009,0.000,9.7
2026-08-03T17:29:16.843828,6946,0.264,0.005,0.000,104.7
2026-08-03T17:29:16.892314,6947,0.268,0.004,0.000,21.2
2026-08-03T17:29:16.962682,6948,0.265,0.006,0.000,14.4
2026-08-03T17:29:16.990991,6949,0.266,0.006,0.000,36.5
2026-08-03T17:29:17.023832,6950,0.265,0.007,0.000,31.2
2026-08-03T17:29:17.095599,6951,0.270,0.006,0.000,14.2
2026-08-03T17:29:17.106904,6952,0.273,0.006,0.000,94.7
2026-08-03T17:29:17.161168,6953,0.279,0.007,0.000,18.7
2026-08-03T17:29:17.258246,6954,0.285,0.006,0.000,10.4
2026-08-03T17:29:17.268701,6955,0.286,0.006,0.000,102.1
2026-08-03T17:29:17.324930,6956,0.289,0.006,0.000,18.0
2026-08-03T17:29:17.398961,6957,0.290,0.006,0.000,13.7
2026-08-03T17:29:17.422828,6958,0.294,0.010,0.000,43.2
2026-08-03T17:29:17.460103,6959,0.294,0.011,0.000,27.5
2026-08-03T17:29:17.558019,6960,0.294,0.014,0.000,10.3
2026-08-03T17:29:17.566721,6961,0.295,0.024,0.000,124.5
2026-08-03T17:29:17.625050,6962,0.292,0.023,0.000,17.5
2026-08-03T17:29:17.686608,6963,0.291,0.022,0.000,16.5
2026-08-03T17:29:17.697867,6964,0.290,0.018,0.000,94.4
2026-08-03T17:29:17.756596,6965,0.292,0.014,0.000,17.3
2026-08-03T17:29:17.822571,6966,0.291,0.019,0.000,15.4
2026-08-03T17:29:17.856728,6967,0.291,0.013,0.000,29.8
2026-08-03T17:29:17.895276,6968,0.291,0.011,0.000,26.6
2026-08-03T17:29:17.993707,6969,0.293,0.015,0.000,10.2
2026-08-03T17:29:18.004577,6970,0.293,0.013,0.000,99.6
2026-08-03T17:29:18.058346,6971,0.293,0.014,0.000,19.1
2026-08-03T17:29:18.124351,6972,0.293,0.014,0.000,15.4
2026-08-03T17:29:18.156885,6973,0.293,0.018,0.000,31.5
2026-08-03T17:29:18.188313,6974,0.294,0.016,0.000,32.8
2026-08-03T17:29:18.256633,6975,0.294,0.014,0.000,14.9
2026-08-03T17:29:18.269839,6976,0.259,0.013,0.000,87.1
2026-08-03T17:29:18.326129,6977,0.072,0.016,0.000,18.1
2026-08-03T17:29:18.426998,6978,0.083,0.014,0.000,10.0
2026-08-03T17:29:18.435605,6979,0.107,0.010,0.000,125.1
2026-08-03T17:29:18.487615,6980,0.175,0.010,0.000,19.7
2026-08-03T17:29:18.557737,6981,0.203,0.008,0.000,14.5
2026-08-03T17:29:18.588771,6982,0.227,0.007,0.000,33.0
2026-08-03T17:29:18.621432,6983,0.235,0.007,0.000,32.6
2026-08-03T17:29:18.725793,6984,0.257,0.007,0.000,9.7
2026-08-03T17:29:18.735736,6985,0.264,0.009,0.000,108.8
2026-08-03T17:29:18.790973,6986,0.274,0.009,0.000,18.4
2026-08-03T17:29:18.855903,6987,0.267,0.013,0.000,15.8
2026-08-03T17:29:18.865401,6988,0.265,0.013,0.000,114.6
2026-08-03T17:29:18.923154,6989,0.264,0.010,0.000,17.6
2026-08-03T17:29:18.993596,6990,0.270,0.014,0.000,14.4
2026-08-03T17:29:19.018720,6991,0.268,0.008,0.000,41.0
2026-08-03T17:29:19.056737,6992,0.266,0.011,0.000,26.8
2026-08-03T17:29:19.153755,6993,0.275,0.010,0.000,10.4
2026-08-03T17:29:19.162904,6994,0.268,0.012,0.000,118.2
2026-08-03T17:29:19.220862,6995,0.275,0.003,0.000,17.5
2026-08-03T17:29:19.287635,6996,0.274,0.001,0.000,15.2
2026-08-03T17:29:19.322001,6997,0.279,0.001,0.000,29.7
2026-08-03T17:29:19.353555,6998,0.274,0.001,0.000,32.8
2026-08-03T17:29:19.422062,6999,0.272,0.002,0.000,14.9
2026-08-03T17:29:19.431382,7000,0.268,0.000,0.000,117.4
2026-08-03T17:29:19.489350,7001,0.269,0.001,0.000,17.5
2026-08-03T17:29:19.582404,7002,0.270,0.002,0.000,10.9
2026-08-03T17:29:19.594080,7003,0.264,0.001,0.000,90.9
2026-08-03T17:29:19.653062,7004,0.260,0.003,0.000,17.4
2026-08-03T17:29:19.722671,7005,0.259,0.005,0.000,14.6
2026-08-03T17:29:19.750578,7006,0.262,0.220,0.000,36.7
2026-08-03T17:29:19.789222,7007,0.264,0.250,0.000,26.4
2026-08-03T17:29:19.882869,7008,0.269,0.225,0.000,10.8
2026-08-03T17:29:19.893253,7009,0.270,0.215,0.000,104.1
2026-08-03T17:29:19.953569,7010,0.271,0.217,0.000,17.0
2026-08-03T17:29:20.014721,7011,0.269,0.210,0.000,16.6
2026-08-03T17:29:20.022832,7012,0.271,0.187,0.000,134.8
2026-08-03T17:29:20.084339,7013,0.273,0.104,0.000,16.4
2026-08-03T17:29:20.155329,7014,0.269,0.076,0.000,14.4
2026-08-03T17:29:20.184114,7015,0.085,0.030,0.000,35.6
2026-08-03T17:29:20.220367,7016,0.062,0.017,0.000,28.2
2026-08-03T17:29:20.318249,7017,0.082,0.004,0.000,10.3
2026-08-03T17:29:20.329591,7018,0.098,0.002,0.000,94.1
2026-08-03T17:29:20.384611,7019,0.150,0.004,0.000,18.6
2026-08-03T17:29:20.451224,7020,0.183,0.004,0.000,15.2
2026-08-03T17:29:20.486946,7021,0.212,0.003,0.000,28.6
2026-08-03T17:29:20.518471,7022,0.227,0.003,0.000,33.2
2026-08-03T17:29:20.585922,7023,0.236,0.004,0.000,15.0
2026-08-03T17:29:20.598855,7024,0.246,0.003,0.000,82.0
2026-08-03T17:29:20.653243,7025,0.243,0.001,0.000,18.9
2026-08-03T17:29:20.748794,7026,0.249,0.003,0.000,10.6
2026-08-03T17:29:20.759780,7027,0.246,0.077,0.000,96.6
2026-08-03T17:29:20.817871,7028,0.252,0.211,0.000,17.7
2026-08-03T17:29:20.883963,7029,0.256,0.192,0.000,15.4
2026-08-03T17:29:20.917860,7030,0.254,0.117,0.000,30.1
2026-08-03T17:29:20.952482,7031,0.252,0.139,0.000,29.9
2026-08-03T17:29:21.050395,7032,0.263,0.125,0.000,10.3
2026-08-03T17:29:21.060369,7033,0.261,0.094,0.000,107.8
2026-08-03T17:29:21.116702,7034,0.258,0.101,0.000,18.2
2026-08-03T17:29:21.180569,7035,0.250,0.099,0.000,16.0
2026-08-03T17:29:21.189993,7036,0.245,0.124,0.000,115.8
2026-08-03T17:29:21.247585,7037,0.246,0.123,0.000,17.7
2026-08-03T17:29:21.316224,7038,0.253,0.153,0.000,14.9
2026-08-03T17:29:21.348122,7039,0.246,0.162,0.000,32.0
2026-08-03T17:29:21.386715,7040,0.250,0.162,0.000,26.6
2026-08-03T17:29:21.484202,7041,0.251,0.119,0.000,10.4
2026-08-03T17:29:21.495819,7042,0.245,0.153,0.000,92.2
2026-08-03T17:29:21.548626,7043,0.075,0.116,0.000,19.4
2026-08-03T17:29:21.616546,7044,0.031,0.138,0.000,15.0
2026-08-03T17:29:21.649520,7045,0.007,0.103,0.000,31.0
2026-08-03T17:29:21.681340,7046,0.011,0.124,0.000,32.8
2026-08-03T17:29:21.747987,7047,0.080,0.131,0.000,15.4
2026-08-03T17:29:21.759748,7048,0.145,0.101,0.000,90.3
2026-08-03T17:29:21.816547,7049,0.192,0.097,0.000,17.9
2026-08-03T17:29:21.914280,7050,0.212,0.033,0.000,10.4
2026-08-03T17:29:21.925546,7051,0.230,0.015,0.000,94.9
2026-08-03T17:29:21.980565,7052,0.238,0.005,0.000,18.5
2026-08-03T17:29:22.049231,7053,0.246,0.006,0.000,14.8
2026-08-03T17:29:22.082990,7054,0.259,0.007,0.000,30.3
2026-08-03T17:29:22.116975,7055,0.269,0.006,0.000,30.9
2026-08-03T17:29:22.210368,7056,0.264,0.004,0.000,10.8
2026-08-03T17:29:22.221005,7057,0.269,0.005,0.000,100.8
2026-08-03T17:29:22.281721,7058,0.266,0.002,0.000,16.8
2026-08-03T17:29:22.345758,7059,0.266,0.003,0.000,15.9
2026-08-03T17:29:22.354528,7060,0.264,0.003,0.000,124.6
2026-08-03T17:29:22.412356,7061,0.257,0.004,0.000,17.5
2026-08-03T17:29:22.481762,7062,0.259,0.003,0.000,14.7
2026-08-03T17:29:22.511627,7063,0.253,0.002,0.000,34.2
2026-08-03T17:29:22.551433,7064,0.258,0.001,0.000,25.8
2026-08-03T17:29:22.643742,7065,0.254,0.007,0.000,11.0
2026-08-03T17:29:22.652443,7066,0.260,0.007,0.000,128.1
2026-08-03T17:29:22.712821,7067,0.265,0.006,0.000,16.7
2026-08-03T17:29:22.785175,7068,0.256,0.004,0.000,14.0
2026-08-03T17:29:22.810898,7069,0.274,0.003,0.000,40.3
2026-08-03T17:29:22.844979,7070,0.292,0.004,0.000,30.1
2026-08-03T17:29:22.915130,7071,0.299,0.005,0.000,14.5
2026-08-03T17:29:22.925733,7072,0.310,0.004,0.000,101.4
2026-08-03T17:29:22.980376,7073,0.311,0.008,0.000,18.6
2026-08-03T17:29:23.076718,7074,0.303,0.007,0.000,10.5
2026-08-03T17:29:23.087778,7075,0.298,0.003,0.000,106.6
2026-08-03T17:29:23.144604,7076,0.307,0.005,0.000,18.3
2026-08-03T17:29:23.212635,7077,0.305,0.005,0.000,14.9
2026-08-03T17:29:23.244517,7078,0.322,0.003,0.000,32.1
2026-08-03T17:29:23.281856,7079,0.330,0.003,0.000,27.6
2026-08-03T17:29:23.376645,7080,0.327,0.002,0.000,10.8
2026-08-03T17:29:23.387565,7081,0.326,0.002,0.000,97.8
2026-08-03T17:29:23.444158,7082,0.331,0.002,0.000,17.9
2026-08-03T17:29:23.510473,7083,0.335,0.002,0.000,15.4
2026-08-03T17:29:23.520756,7084,0.333,0.006,0.000,104.5
2026-08-03T17:29:23.576719,7085,0.318,0.001,0.000,18.2
2026-08-03T17:29:23.642802,7086,0.206,0.001,0.000,15.4
2026-08-03T17:29:23.677625,7087,0.186,0.003,0.000,29.3
2026-08-03T17:29:23.712768,7088,0.223,0.001,0.000,29.1
2026-08-03T17:29:23.807660,7089,0.334,0.001,0.000,10.6
2026-08-03T17:29:23.817646,7090,0.345,0.002,0.000,119.9
2026-08-03T17:29:23.876296,7091,0.354,0.003,0.000,17.3
2026-08-03T17:29:23.948008,7092,0.361,0.003,0.000,14.2
2026-08-03T17:29:23.976051,7093,0.371,0.005,0.000,36.7
2026-08-03T17:29:24.011611,7094,0.370,0.005,0.000,28.8
2026-08-03T17:29:24.077134,7095,0.375,0.004,0.000,15.6
2026-08-03T17:29:24.088370,7096,0.350,0.005,0.000,96.0
2026-08-03T17:29:24.146614,7097,0.095,0.005,0.000,17.5
2026-08-03T17:29:24.239959,7098,0.089,0.004,0.000,10.8
2026-08-03T17:29:24.248688,7099,0.140,0.002,0.000,124.1
2026-08-03T17:29:24.309170,7100,0.230,0.005,0.000,16.8
2026-08-03T17:29:24.378387,7101,0.252,0.003,0.000,14.7
2026-08-03T17:29:24.409107,7102,0.273,0.006,0.000,33.4
2026-08-03T17:29:24.444895,7103,0.279,0.011,0.000,29.1
2026-08-03T17:29:24.538438,7104,0.289,0.018,0.000,10.8
2026-08-03T17:29:24.549053,7105,0.297,0.010,0.000,104.4
2026-08-03T17:29:24.608711,7106,0.307,0.004,0.000,17.0
2026-08-03T17:29:24.675925,7107,0.310,0.006,0.000,15.1
2026-08-03T17:29:24.685078,7108,0.315,0.007,0.000,119.2
2026-08-03T17:29:24.740971,7109,0.312,0.008,0.000,18.2
2026-08-03T17:29:24.809120,7110,0.309,0.007,0.000,14.9
2026-08-03T17:29:24.840187,7111,0.316,0.007,0.000,32.9
2026-08-03T17:29:24.878186,7112,0.314,0.009,0.000,27.2
2026-08-03T17:29:24.970892,7113,0.316,0.008,0.000,10.9
2026-08-03T17:29:24.981683,7114,0.317,0.009,0.000,99.0
2026-08-03T17:29:25.040575,7115,0.318,0.010,0.000,17.2
2026-08-03T17:29:25.107362,7116,0.318,0.008,0.000,15.2
2026-08-03T17:29:25.141522,7117,0.319,0.007,0.000,29.9
2026-08-03T17:29:25.174137,7118,0.320,0.007,0.000,31.6
2026-08-03T17:29:25.240060,7119,0.320,0.006,0.000,15.4
2026-08-03T17:29:25.252775,7120,0.316,0.006,0.000,83.4
2026-08-03T17:29:25.308774,7121,0.319,0.004,0.000,18.2
2026-08-03T17:29:25.402480,7122,0.310,0.003,0.000,10.8
2026-08-03T17:29:25.414449,7123,0.306,0.003,0.000,88.2
2026-08-03T17:29:25.472903,7124,0.306,0.002,0.000,17.5
2026-08-03T17:29:25.541381,7125,0.310,0.002,0.000,14.9
2026-08-03T17:29:25.572189,7126,0.306,0.003,0.000,33.3
2026-08-03T17:29:25.609631,7127,0.303,0.004,0.000,27.3
2026-08-03T17:29:25.704502,7128,0.303,0.004,0.000,10.7
2026-08-03T17:29:25.715026,7129,0.299,0.006,0.000,101.9
2026-08-03T17:29:25.773000,7130,0.293,0.006,0.000,17.5
2026-08-03T17:29:25.839085,7131,0.300,0.005,0.000,15.4
2026-08-03T17:29:25.848210,7132,0.309,0.002,0.000,119.3
2026-08-03T17:29:25.905834,7133,0.312,0.003,0.000,17.8
2026-08-03T17:29:25.972455,7134,0.312,0.004,0.000,15.3
2026-08-03T17:29:26.005284,7135,0.314,0.005,0.000,31.2
2026-08-03T17:29:26.042640,7136,0.316,0.007,0.000,27.6
2026-08-03T17:29:26.135641,7137,0.314,0.006,0.000,10.9
2026-08-03T17:29:26.148545,7138,0.320,0.007,0.000,82.4
2026-08-03T17:29:26.205186,7139,0.310,0.015,0.000,18.1
2026-08-03T17:29:26.272633,7140,0.306,0.021,0.000,15.1
2026-08-03T17:29:26.303859,7141,0.312,0.015,0.000,32.9
2026-08-03T17:29:26.336893,7142,0.306,0.012,0.000,31.0
2026-08-03T17:29:26.402044,7143,0.316,0.014,0.000,15.6
2026-08-03T17:29:26.411863,7144,0.322,0.007,0.000,119.5
2026-08-03T17:29:26.472725,7145,0.323,0.007,0.000,16.6
2026-08-03T17:29:26.568326,7146,0.329,0.009,0.000,10.6
2026-08-03T17:29:26.576902,7147,0.326,0.014,0.000,126.6
2026-08-03T17:29:26.635804,7148,0.327,0.016,0.000,17.3
2026-08-03T17:29:26.705602,7149,0.324,0.023,0.000,14.5
2026-08-03T17:29:26.735402,7150,0.320,0.016,0.000,34.6
2026-08-03T17:29:26.773031,7151,0.316,0.015,0.000,27.1
2026-08-03T17:29:26.869629,7152,0.321,0.027,0.000,10.5
2026-08-03T17:29:26.880875,7153,0.319,0.039,0.000,95.8
2026-08-03T17:29:26.938066,7154,0.318,0.036,0.000,17.8
2026-08-03T17:29:27.001795,7155,0.318,0.063,0.000,15.9
2026-08-03T17:29:27.012841,7156,0.318,0.082,0.000,97.4
2026-08-03T17:29:27.068330,7157,0.310,0.104,0.000,18.3
2026-08-03T17:29:27.142397,7158,0.318,0.123,0.000,13.6
2026-08-03T17:29:27.165926,7159,0.317,0.122,0.000,43.7
2026-08-03T17:29:27.204773,7160,0.319,0.145,0.000,26.3
2026-08-03T17:29:27.299824,7161,0.316,0.123,0.000,10.7
2026-08-03T17:29:27.310497,7162,0.314,0.132,0.000,100.5
2026-08-03T17:29:27.369000,7163,0.312,0.095,0.000,17.4
2026-08-03T17:29:27.436522,7164,0.312,0.068,0.000,15.1
2026-08-03T17:29:27.468217,7165,0.313,0.037,0.000,32.4
2026-08-03T17:29:27.500308,7166,0.307,0.027,0.000,32.6
2026-08-03T17:29:27.565554,7167,0.296,0.021,0.000,15.6
2026-08-03T17:29:27.576144,7168,0.293,0.014,0.000,100.9
2026-08-03T17:29:27.636399,7169,0.292,0.012,0.000,16.8
2026-08-03T17:29:27.735698,7170,0.294,0.010,0.000,10.2
2026-08-03T17:29:27.745679,7171,0.297,0.009,0.000,109.6
2026-08-03T17:29:27.800106,7172,0.301,0.004,0.000,18.8
2026-08-03T17:29:27.868817,7173,0.303,0.004,0.000,14.8
2026-08-03T17:29:27.901496,7174,0.306,0.003,0.000,31.3
2026-08-03T17:29:27.937424,7175,0.304,0.003,0.000,28.5
2026-08-03T17:29:28.029284,7176,0.302,0.003,0.000,11.0
2026-08-03T17:29:28.037671,7177,0.295,0.003,0.000,131.2
2026-08-03T17:29:28.100414,7178,0.078,0.003,0.000,16.1
2026-08-03T17:29:28.162995,7179,0.064,0.004,0.000,16.3
2026-08-03T17:29:28.170902,7180,0.079,0.005,0.000,138.4
2026-08-03T17:29:28.232492,7181,0.148,0.007,0.000,16.5
2026-08-03T17:29:28.297780,7182,0.198,0.007,0.000,15.6
2026-08-03T17:29:28.333414,7183,0.234,0.006,0.000,28.7
2026-08-03T17:29:28.369879,7184,0.249,0.006,0.000,28.1
2026-08-03T17:29:28.462439,7185,0.266,0.007,0.000,10.9
2026-08-03T17:29:28.473294,7186,0.271,0.006,0.000,98.0
2026-08-03T17:29:28.532435,7187,0.277,0.006,0.000,17.1
2026-08-03T17:29:28.597854,7188,0.285,0.005,0.000,15.5
2026-08-03T17:29:28.633444,7189,0.294,0.005,0.000,28.6
2026-08-03T17:29:28.666080,7190,0.297,0.005,0.000,32.0
2026-08-03T17:29:28.731195,7191,0.298,0.004,0.000,15.6
2026-08-03T17:29:28.743918,7192,0.302,0.005,0.000,83.0
2026-08-03T17:29:28.799770,7193,0.305,0.004,0.000,18.1
2026-08-03T17:29:28.895137,7194,0.307,0.003,0.000,10.7
2026-08-03T17:29:28.908849,7195,0.308,0.003,0.000,76.9
2026-08-03T17:29:28.964454,7196,0.308,0.004,0.000,18.3
2026-08-03T17:29:29.036561,7197,0.311,0.003,0.000,14.2
2026-08-03T17:29:29.065559,7198,0.311,0.003,0.000,35.5
2026-08-03T17:29:29.102920,7199,0.313,0.004,0.000,27.4
2026-08-03T17:29:29.193077,7200,0.313,0.004,0.000,11.3
2026-08-03T17:29:29.202150,7201,0.312,0.004,0.000,119.2
2026-08-03T17:29:29.265195,7202,0.314,0.004,0.000,16.1
2026-08-03T17:29:29.327278,7203,0.315,0.004,0.000,16.5
2026-08-03T17:29:29.336515,7204,0.313,0.004,0.000,119.0
2026-08-03T17:29:29.397301,7205,0.314,0.005,0.000,16.6
2026-08-03T17:29:29.466420,7206,0.313,0.004,0.000,14.6
2026-08-03T17:29:29.495891,7207,0.316,0.004,0.000,34.7
2026-08-03T17:29:29.534504,7208,0.320,0.004,0.000,26.5
2026-08-03T17:29:29.627532,7209,0.320,0.004,0.000,10.9
2026-08-03T17:29:29.638110,7210,0.320,0.004,0.000,100.9
2026-08-03T17:29:29.696605,7211,0.323,0.004,0.000,17.3
2026-08-03T17:29:29.765206,7212,0.322,0.004,0.000,14.8
2026-08-03T17:29:29.795892,7213,0.324,0.005,0.000,33.3
2026-08-03T17:29:29.829784,7214,0.324,0.005,0.000,30.6
2026-08-03T17:29:29.899825,7215,0.325,0.004,0.000,14.6
2026-08-03T17:29:29.911159,7216,0.331,0.005,0.000,94.4
2026-08-03T17:29:29.964706,7217,0.328,0.004,0.000,19.1
2026-08-03T17:29:30.059304,7218,0.324,0.004,0.000,10.7
2026-08-03T17:29:30.069879,7219,0.324,0.005,0.000,100.4
2026-08-03T17:29:30.127412,7220,0.324,0.005,0.000,17.6
2026-08-03T17:29:30.196901,7221,0.323,0.006,0.000,14.6
2026-08-03T17:29:30.227082,7222,0.322,0.006,0.000,33.9
2026-08-03T17:29:30.264971,7223,0.321,0.006,0.000,26.9
2026-08-03T17:29:30.357982,7224,0.321,0.006,0.000,10.8
2026-08-03T17:29:30.365615,7225,0.320,0.007,0.000,143.9
2026-08-03T17:29:30.427337,7226,0.321,0.005,0.000,16.4
2026-08-03T17:29:30.492903,7227,0.290,0.007,0.000,15.5
2026-08-03T17:29:30.503339,7228,0.244,0.010,0.000,103.4
2026-08-03T17:29:30.559456,7229,0.191,0.010,0.000,18.1
2026-08-03T17:29:30.626013,7230,0.188,0.010,0.000,15.2
2026-08-03T17:29:30.660625,7231,0.201,0.010,0.000,29.5
2026-08-03T17:29:30.697439,7232,0.197,0.009,0.000,28.5
2026-08-03T17:29:30.794221,7233,0.211,0.009,0.000,10.4
2026-08-03T17:29:30.803442,7234,0.205,0.007,0.000,118.8
2026-08-03T17:29:30.860645,7235,0.209,0.007,0.000,17.7
2026-08-03T17:29:30.930014,7236,0.214,0.006,0.000,14.7
2026-08-03T17:29:30.961190,7237,0.212,0.006,0.000,32.8
2026-08-03T17:29:30.993943,7238,0.213,0.006,0.000,31.8
2026-08-03T17:29:31.059954,7239,0.238,0.005,0.000,15.4
