timestamp,frame_num,ear,mar,phone_confidence,fps
2026-08-04T10:11:43.377207,1625,0.275,0.013,0.000,19.4
2026-08-04T10:11:43.473857,1626,0.268,0.014,0.000,10.4
2026-08-04T10:11:43.482425,1627,0.268,0.014,0.000,120.6
2026-08-04T10:11:43.545252,1628,0.267,0.011,0.000,16.0
2026-08-04T10:11:43.616291,1629,0.282,0.007,0.000,14.1
2026-08-04T10:11:43.643203,1630,0.290,0.004,0.000,37.5
2026-08-04T10:11:43.679587,1631,0.282,0.005,0.000,27.6
2026-08-04T10:11:43.774509,1632,0.274,0.006,0.000,10.6
2026-08-04T10:11:43.782610,1633,0.275,0.006,0.000,128.3
2026-08-04T10:11:43.847162,1634,0.283,0.007,0.000,15.5
2026-08-04T10:11:43.910077,1635,0.289,0.007,0.000,16.0
2026-08-04T10:11:43.919309,1636,0.293,0.007,0.000,111.8
2026-08-04T10:11:43.976803,1637,0.299,0.004,0.000,17.5
2026-08-04T10:11:44.058581,1638,0.301,0.006,0.000,12.3
2026-08-04T10:11:44.076406,1639,0.298,0.005,0.000,57.1
2026-08-04T10:11:44.110700,1640,0.300,0.006,0.000,29.4
2026-08-04T10:11:44.208198,1641,0.311,0.007,0.000,10.3
2026-08-04T10:11:44.216551,1642,0.316,0.007,0.000,124.2
2026-08-04T10:11:44.276044,1643,0.328,0.007,0.000,16.9
2026-08-04T10:11:44.350610,1644,0.329,0.008,0.000,13.4
2026-08-04T10:11:44.374006,1645,0.335,0.008,0.000,43.3
2026-08-04T10:11:44.408705,1646,0.339,0.009,0.000,29.0
2026-08-04T10:11:44.479855,1647,0.344,0.019,0.000,14.1
2026-08-04T10:11:44.489953,1648,0.344,0.034,0.000,102.1
2026-08-04T10:11:44.543446,1649,0.358,0.082,0.000,18.8
2026-08-04T10:11:44.649777,1650,0.357,0.125,0.000,9.4
2026-08-04T10:11:44.660194,1651,0.361,0.143,0.000,98.4
2026-08-04T10:11:44.707146,1652,0.360,0.149,0.000,21.5
2026-08-04T10:11:44.786599,1653,0.363,0.136,0.000,12.7
2026-08-04T10:11:44.806324,1654,0.354,0.077,0.000,51.5
2026-08-04T10:11:44.842582,1655,0.347,0.060,0.000,27.9
2026-08-04T10:11:44.949007,1656,0.341,0.028,0.000,9.4
2026-08-04T10:11:44.958837,1657,0.346,0.022,0.000,106.7
2026-08-04T10:11:45.006838,1658,0.342,0.019,0.000,21.0
2026-08-04T10:11:45.082287,1659,0.341,0.017,0.000,13.3
2026-08-04T10:11:45.093357,1660,0.337,0.013,0.000,94.4
2026-08-04T10:11:45.142381,1661,0.336,0.013,0.000,20.5
2026-08-04T10:11:45.216531,1662,0.336,0.013,0.000,13.5
2026-08-04T10:11:45.238187,1663,0.339,0.011,0.000,47.0
2026-08-04T10:11:45.277861,1664,0.339,0.010,0.000,25.3
2026-08-04T10:11:45.386207,1665,0.338,0.010,0.000,9.2
2026-08-04T10:11:45.396127,1666,0.340,0.009,0.000,104.8
2026-08-04T10:11:45.438902,1667,0.338,0.008,0.000,23.5
2026-08-04T10:11:45.515424,1668,0.340,0.009,0.000,13.1
2026-08-04T10:11:45.538468,1669,0.339,0.009,0.000,44.1
2026-08-04T10:11:45.574598,1670,0.337,0.009,0.000,27.9
2026-08-04T10:11:45.641997,1671,0.336,0.009,0.000,14.9
2026-08-04T10:11:45.649927,1672,0.339,0.009,0.000,130.3
2026-08-04T10:11:45.709007,1673,0.341,0.009,0.000,17.0
2026-08-04T10:11:45.805780,1674,0.336,0.010,0.000,10.4
2026-08-04T10:11:45.815244,1675,0.337,0.010,0.000,108.6
2026-08-04T10:11:45.873756,1676,0.335,0.009,0.000,17.2
2026-08-04T10:11:45.941374,1677,0.334,0.008,0.000,14.9
2026-08-04T10:11:45.970367,1678,0.337,0.008,0.000,34.8
2026-08-04T10:11:46.006324,1679,0.338,0.008,0.000,28.0
2026-08-04T10:11:46.114603,1680,0.341,0.008,0.000,9.3
2026-08-04T10:11:46.124374,1681,0.344,0.009,0.000,105.7
2026-08-04T10:11:46.170269,1682,0.345,0.009,0.000,22.0
2026-08-04T10:11:46.238713,1683,0.345,0.010,0.000,14.7
2026-08-04T10:11:46.248726,1684,0.345,0.009,0.000,102.6
2026-08-04T10:11:46.305744,1685,0.348,0.009,0.000,17.7
2026-08-04T10:11:46.378218,1686,0.347,0.009,0.000,13.8
2026-08-04T10:11:46.401644,1687,0.346,0.009,0.000,43.2
2026-08-04T10:11:46.440382,1688,0.345,0.009,0.000,26.0
2026-08-04T10:11:46.536983,1689,0.344,0.009,0.000,10.4
2026-08-04T10:11:46.545220,1690,0.343,0.009,0.000,127.3
2026-08-04T10:11:46.606183,1691,0.342,0.010,0.000,16.5
2026-08-04T10:11:46.682033,1692,0.341,0.010,0.000,13.2
2026-08-04T10:11:46.702569,1693,0.341,0.010,0.000,49.5
2026-08-04T10:11:46.733663,1694,0.341,0.010,0.000,32.4
2026-08-04T10:11:46.815410,1695,0.342,0.010,0.000,12.3
2026-08-04T10:11:46.825460,1696,0.338,0.010,0.000,103.0
2026-08-04T10:11:46.872098,1697,0.336,0.010,0.000,21.5
2026-08-04T10:11:46.970223,1698,0.343,0.010,0.000,10.2
2026-08-04T10:11:46.979459,1699,0.344,0.009,0.000,111.7
2026-08-04T10:11:47.037252,1700,0.344,0.008,0.000,17.4
2026-08-04T10:11:47.113341,1701,0.343,0.009,0.000,13.2
2026-08-04T10:11:47.134540,1702,0.343,0.011,0.000,47.8
2026-08-04T10:11:47.174187,1703,0.344,0.011,0.000,25.4
2026-08-04T10:11:47.275977,1704,0.344,0.011,0.000,9.8
2026-08-04T10:11:47.286125,1705,0.342,0.011,0.000,102.3
2026-08-04T10:11:47.334393,1706,0.343,0.010,0.000,20.8
2026-08-04T10:11:47.406750,1707,0.343,0.010,0.000,13.9
2026-08-04T10:11:47.416739,1708,0.343,0.010,0.000,104.3
2026-08-04T10:11:47.469250,1709,0.343,0.010,0.000,19.1
2026-08-04T10:11:47.538798,1710,0.343,0.010,0.000,14.4
2026-08-04T10:11:47.568599,1711,0.343,0.012,0.000,33.9
2026-08-04T10:11:47.606547,1712,0.343,0.012,0.000,26.5
2026-08-04T10:11:47.712192,1713,0.346,0.011,0.000,9.5
2026-08-04T10:11:47.721446,1714,0.342,0.012,0.000,112.6
2026-08-04T10:11:47.767879,1715,0.343,0.011,0.000,21.6
2026-08-04T10:11:47.844539,1716,0.341,0.011,0.000,13.1
2026-08-04T10:11:47.866991,1717,0.341,0.011,0.000,45.2
2026-08-04T10:11:47.897895,1718,0.341,0.011,0.000,32.6
2026-08-04T10:11:47.970087,1719,0.341,0.011,0.000,13.9
2026-08-04T10:11:47.978294,1720,0.342,0.011,0.000,126.2
2026-08-04T10:11:48.036099,1721,0.343,0.011,0.000,17.4
2026-08-04T10:11:48.142222,1722,0.342,0.010,0.000,9.4
2026-08-04T10:11:48.152158,1723,0.342,0.010,0.000,105.7
2026-08-04T10:11:48.198358,1724,0.341,0.009,0.000,21.7
2026-08-04T10:11:48.273809,1725,0.342,0.010,0.000,13.3
2026-08-04T10:11:48.298948,1726,0.343,0.011,0.000,40.2
2026-08-04T10:11:48.339127,1727,0.344,0.010,0.000,25.0
2026-08-04T10:11:48.435378,1728,0.346,0.009,0.000,10.4
2026-08-04T10:11:48.443804,1729,0.346,0.010,0.000,122.3
2026-08-04T10:11:48.500679,1730,0.346,0.010,0.000,17.7
2026-08-04T10:11:48.574861,1731,0.345,0.010,0.000,13.5
2026-08-04T10:11:48.584909,1732,0.349,0.010,0.000,104.7
2026-08-04T10:11:48.632243,1733,0.350,0.010,0.000,21.2
2026-08-04T10:11:48.709849,1734,0.351,0.009,0.000,12.9
2026-08-04T10:11:48.731566,1735,0.350,0.010,0.000,46.9
2026-08-04T10:11:48.766545,1736,0.350,0.009,0.000,28.8
2026-08-04T10:11:48.869065,1737,0.352,0.009,0.000,9.8
2026-08-04T10:11:48.878303,1738,0.352,0.010,0.000,113.4
2026-08-04T10:11:48.932504,1739,0.354,0.010,0.000,18.5
2026-08-04T10:11:48.999714,1740,0.353,0.010,0.000,14.9
2026-08-04T10:11:49.032813,1741,0.360,0.009,0.000,30.5
2026-08-04T10:11:49.064082,1742,0.358,0.009,0.000,32.2
2026-08-04T10:11:49.134585,1743,0.358,0.009,0.000,14.2
2026-08-04T10:11:49.142698,1744,0.358,0.009,0.000,127.4
2026-08-04T10:11:49.200129,1745,0.358,0.009,0.000,17.5
2026-08-04T10:11:49.293171,1746,0.357,0.010,0.000,10.8
2026-08-04T10:11:49.301500,1747,0.355,0.010,0.000,124.8
2026-08-04T10:11:49.365231,1748,0.357,0.010,0.000,15.7
2026-08-04T10:11:49.434343,1749,0.358,0.010,0.000,14.5
2026-08-04T10:11:49.464837,1750,0.356,0.012,0.000,33.1
2026-08-04T10:11:49.500114,1751,0.355,0.013,0.000,28.5
2026-08-04T10:11:49.611112,1752,0.355,0.012,0.000,9.0
2026-08-04T10:11:49.619718,1753,0.355,0.010,0.000,120.0
2026-08-04T10:11:49.665041,1754,0.355,0.011,0.000,22.2
2026-08-04T10:11:49.727471,1755,0.354,0.011,0.000,16.1
2026-08-04T10:11:49.735833,1756,0.353,0.010,0.000,123.5
2026-08-04T10:11:49.796820,1757,0.355,0.011,0.000,16.4
2026-08-04T10:11:49.871009,1758,0.354,0.011,0.000,13.5
2026-08-04T10:11:49.893825,1759,0.355,0.012,0.000,44.4
2026-08-04T10:11:49.932640,1760,0.353,0.012,0.000,25.9
2026-08-04T10:11:50.026864,1761,0.346,0.011,0.000,10.6
2026-08-04T10:11:50.035088,1762,0.348,0.011,0.000,125.8
2026-08-04T10:11:50.098635,1763,0.353,0.011,0.000,15.8
2026-08-04T10:11:50.161692,1764,0.353,0.011,0.000,16.0
2026-08-04T10:11:50.194297,1765,0.353,0.011,0.000,30.9
2026-08-04T10:11:50.226503,1766,0.353,0.011,0.000,31.2
2026-08-04T10:11:50.302011,1767,0.353,0.011,0.000,13.3
2026-08-04T10:11:50.311444,1768,0.353,0.010,0.000,110.6
2026-08-04T10:11:50.363301,1769,0.352,0.010,0.000,19.4
2026-08-04T10:11:50.466731,1770,0.352,0.010,0.000,9.7
2026-08-04T10:11:50.476936,1771,0.352,0.010,0.000,100.9
2026-08-04T10:11:50.526541,1772,0.353,0.010,0.000,20.2
2026-08-04T10:11:50.608035,1773,0.352,0.011,0.000,12.3
2026-08-04T10:11:50.626804,1774,0.355,0.010,0.000,54.2
2026-08-04T10:11:50.665726,1775,0.357,0.009,0.000,25.9
2026-08-04T10:11:50.763394,1776,0.355,0.010,0.000,10.3
2026-08-04T10:11:50.771791,1777,0.355,0.009,0.000,123.1
2026-08-04T10:11:50.831921,1778,0.354,0.009,0.000,16.7
2026-08-04T10:11:50.895450,1779,0.353,0.008,0.000,15.8
2026-08-04T10:11:50.903976,1780,0.352,0.007,0.000,121.2
2026-08-04T10:11:50.961673,1781,0.145,0.007,0.000,17.4
2026-08-04T10:11:51.027628,1782,0.093,0.008,0.000,15.2
2026-08-04T10:11:51.058317,1783,0.155,0.007,0.000,32.9
2026-08-04T10:11:51.099336,1784,0.196,0.008,0.000,24.5
2026-08-04T10:11:51.191229,1785,0.274,0.008,0.000,10.9
2026-08-04T10:11:51.198599,1786,0.301,0.008,0.000,141.6
2026-08-04T10:11:51.261981,1787,0.324,0.008,0.000,15.8
2026-08-04T10:11:51.330479,1788,0.325,0.009,0.000,14.6
2026-08-04T10:11:51.360928,1789,0.330,0.008,0.000,33.2
2026-08-04T10:11:51.391562,1790,0.333,0.009,0.000,32.9
2026-08-04T10:11:51.461647,1791,0.331,0.009,0.000,14.3
2026-08-04T10:11:51.471105,1792,0.333,0.010,0.000,110.3
2026-08-04T10:11:51.530146,1793,0.337,0.010,0.000,17.0
2026-08-04T10:11:51.632173,1794,0.341,0.010,0.000,9.8
2026-08-04T10:11:51.641361,1795,0.344,0.010,0.000,112.5
2026-08-04T10:11:51.693524,1796,0.341,0.010,0.000,19.2
2026-08-04T10:11:51.764128,1797,0.339,0.009,0.000,14.2
2026-08-04T10:11:51.790152,1798,0.336,0.008,0.000,38.9
2026-08-04T10:11:51.828491,1799,0.328,0.008,0.000,26.3
2026-08-04T10:11:51.933121,1800,0.332,0.009,0.000,9.6
2026-08-04T10:11:51.943234,1801,0.322,0.006,0.000,101.9
2026-08-04T10:11:51.992449,1802,0.329,0.006,0.000,20.4
2026-08-04T10:11:52.066990,1803,0.332,0.007,0.000,13.5
2026-08-04T10:11:52.077546,1804,0.333,0.007,0.000,97.6
2026-08-04T10:11:52.123990,1805,0.331,0.008,0.000,21.6
2026-08-04T10:11:52.202020,1806,0.336,0.008,0.000,12.9
2026-08-04T10:11:52.222173,1807,0.336,0.009,0.000,50.4
2026-08-04T10:11:52.258804,1808,0.336,0.009,0.000,27.6
2026-08-04T10:11:52.365047,1809,0.335,0.009,0.000,9.4
2026-08-04T10:11:52.374073,1810,0.336,0.010,0.000,115.4
2026-08-04T10:11:52.424650,1811,0.339,0.010,0.000,19.9
2026-08-04T10:11:52.492379,1812,0.337,0.009,0.000,14.8
2026-08-04T10:11:52.521925,1813,0.338,0.009,0.000,34.1
2026-08-04T10:11:52.556372,1814,0.339,0.008,0.000,29.2
2026-08-04T10:11:52.623564,1815,0.339,0.008,0.000,15.0
2026-08-04T10:11:52.631075,1816,0.339,0.008,0.000,138.1
2026-08-04T10:11:52.694254,1817,0.337,0.008,0.000,15.9
2026-08-04T10:11:52.788991,1818,0.336,0.008,0.000,10.6
2026-08-04T10:11:52.797323,1819,0.336,0.009,0.000,124.0
2026-08-04T10:11:52.854059,1820,0.337,0.009,0.000,17.7
2026-08-04T10:11:52.930791,1821,0.337,0.009,0.271,13.1
2026-08-04T10:11:52.953575,1822,0.336,0.007,0.271,44.5
2026-08-04T10:11:52.990353,1823,0.336,0.008,0.271,27.4
2026-08-04T10:11:53.111052,1824,0.314,0.007,0.000,8.3
2026-08-04T10:11:53.122506,1825,0.318,0.007,0.000,90.2
2026-08-04T10:11:53.156804,1826,0.316,0.007,0.000,29.4
2026-08-04T10:11:53.219949,1827,0.316,0.007,0.000,15.9
2026-08-04T10:11:53.229792,1828,0.320,0.009,0.000,104.4
2026-08-04T10:11:53.289794,1829,0.325,0.013,0.000,16.7
2026-08-04T10:11:53.363913,1830,0.330,0.015,0.000,13.6
2026-08-04T10:11:53.386411,1831,0.330,0.045,0.000,45.0
2026-08-04T10:11:53.425166,1832,0.334,0.092,0.000,25.9
2026-08-04T10:11:53.527521,1833,0.344,0.084,0.000,9.8
2026-08-04T10:11:53.536617,1834,0.344,0.067,0.000,114.8
2026-08-04T10:11:53.590447,1835,0.343,0.060,0.000,18.7
2026-08-04T10:11:53.661789,1836,0.344,0.060,0.000,14.1
2026-08-04T10:11:53.687050,1837,0.350,0.038,0.000,40.1
2026-08-04T10:11:53.718983,1838,0.348,0.024,0.000,31.6
2026-08-04T10:11:53.796604,1839,0.352,0.013,0.000,12.9
2026-08-04T10:11:53.805734,1840,0.345,0.009,0.000,115.3
2026-08-04T10:11:53.858620,1841,0.347,0.009,0.000,19.0
2026-08-04T10:11:53.951843,1842,0.343,0.008,0.000,10.8
2026-08-04T10:11:53.959411,1843,0.342,0.007,0.000,136.8
2026-08-04T10:11:54.020871,1844,0.341,0.007,0.000,16.3
2026-08-04T10:11:54.097933,1845,0.341,0.008,0.000,13.0
2026-08-04T10:11:54.119536,1846,0.343,0.008,0.000,47.0
2026-08-04T10:11:54.154939,1847,0.345,0.008,0.000,28.5
2026-08-04T10:11:54.257107,1848,0.345,0.009,0.000,9.8
2026-08-04T10:11:54.265591,1849,0.346,0.013,0.000,123.1
2026-08-04T10:11:54.320450,1850,0.344,0.011,0.000,18.3
2026-08-04T10:11:54.393129,1851,0.344,0.010,0.000,13.8
2026-08-04T10:11:54.401414,1852,0.342,0.009,0.000,125.1
2026-08-04T10:11:54.454442,1853,0.341,0.007,0.000,18.9
2026-08-04T10:11:54.522903,1854,0.341,0.008,0.000,14.7
2026-08-04T10:11:54.550494,1855,0.344,0.009,0.000,37.0
2026-08-04T10:11:54.587044,1856,0.345,0.009,0.000,27.5
2026-08-04T10:11:54.688129,1857,0.344,0.009,0.000,9.9
2026-08-04T10:11:54.697536,1858,0.344,0.009,0.000,109.7
2026-08-04T10:11:54.753766,1859,0.343,0.009,0.000,17.8
2026-08-04T10:11:54.821479,1860,0.346,0.008,0.000,14.8
2026-08-04T10:11:54.850010,1861,0.346,0.008,0.000,35.5
2026-08-04T10:11:54.883485,1862,0.347,0.008,0.000,30.1
2026-08-04T10:11:54.957772,1863,0.344,0.009,0.000,13.5
2026-08-04T10:11:54.966947,1864,0.341,0.009,0.000,116.1
2026-08-04T10:11:55.019098,1865,0.343,0.009,0.000,19.3
2026-08-04T10:11:55.132487,1866,0.338,0.009,0.000,8.8
2026-08-04T10:11:55.145090,1867,0.335,0.010,0.000,82.7
2026-08-04T10:11:55.182390,1868,0.342,0.009,0.000,27.0
2026-08-04T10:11:55.254720,1869,0.340,0.008,0.000,13.9
2026-08-04T10:11:55.284784,1870,0.345,0.008,0.000,33.7
2026-08-04T10:11:55.320799,1871,0.346,0.008,0.000,27.9
2026-08-04T10:11:55.420573,1872,0.341,0.009,0.000,10.0
2026-08-04T10:11:55.429263,1873,0.340,0.009,0.000,118.8
2026-08-04T10:11:55.483061,1874,0.335,0.009,0.000,18.7
2026-08-04T10:11:55.551655,1875,0.336,0.009,0.000,14.6
2026-08-04T10:11:55.560706,1876,0.337,0.009,0.000,116.9
2026-08-04T10:11:55.617533,1877,0.304,0.009,0.000,17.7
2026-08-04T10:11:55.684973,1878,0.207,0.009,0.000,14.9
2026-08-04T10:11:55.716264,1879,0.237,0.011,0.000,32.3
2026-08-04T10:11:55.752767,1880,0.255,0.009,0.000,27.5
2026-08-04T10:11:55.849283,1881,0.276,0.009,0.000,10.4
2026-08-04T10:11:55.859930,1882,0.291,0.009,0.000,98.9
2026-08-04T10:11:55.918796,1883,0.306,0.009,0.000,17.0
2026-08-04T10:11:55.991273,1884,0.312,0.007,0.000,13.9
2026-08-04T10:11:56.015074,1885,0.317,0.006,0.000,42.5
2026-08-04T10:11:56.049542,1886,0.322,0.005,0.000,29.2
2026-08-04T10:11:56.124104,1887,0.331,0.003,0.000,13.4
2026-08-04T10:11:56.132042,1888,0.328,0.002,0.000,130.8
2026-08-04T10:11:56.185449,1889,0.273,0.008,0.000,18.8
2026-08-04T10:11:56.280295,1890,0.225,0.004,0.000,10.6
2026-08-04T10:11:56.287854,1891,0.210,0.008,0.000,137.1
2026-08-04T10:11:56.350954,1892,0.219,0.003,0.000,15.9
2026-08-04T10:11:56.419899,1893,0.257,0.002,0.000,14.6
2026-08-04T10:11:56.447972,1894,0.250,0.003,0.000,36.0
2026-08-04T10:11:56.483700,1895,0.257,0.003,0.000,28.2
2026-08-04T10:11:56.579055,1896,0.258,0.003,0.000,10.5
2026-08-04T10:11:56.590865,1897,0.242,0.004,0.000,86.8
2026-08-04T10:11:56.651179,1898,0.213,0.003,0.000,16.6
2026-08-04T10:11:56.710485,1899,0.233,0.004,0.000,16.9
2026-08-04T10:11:56.718840,1900,0.217,0.006,0.000,123.7
2026-08-04T10:11:56.779972,1901,0.209,0.005,0.000,16.4
2026-08-04T10:11:56.858683,1902,0.205,0.006,0.000,12.8
2026-08-04T10:11:56.878045,1903,0.156,0.006,0.000,52.4
2026-08-04T10:11:56.918210,1904,0.128,0.005,0.000,25.0
2026-08-04T10:11:57.011082,1905,0.268,0.009,0.000,10.8
2026-08-04T10:11:57.020602,1906,0.298,0.008,0.000,108.4
2026-08-04T10:11:57.082639,1907,0.321,0.007,0.000,16.2
2026-08-04T10:11:57.153319,1908,0.315,0.008,0.000,14.2
2026-08-04T10:11:57.180282,1909,0.327,0.006,0.000,38.1
2026-08-04T10:11:57.212731,1910,0.327,0.006,0.000,31.0
2026-08-04T10:11:57.285970,1911,0.327,0.006,0.000,13.7
2026-08-04T10:11:57.295952,1912,0.331,0.006,0.000,104.8
2026-08-04T10:11:57.350895,1913,0.333,0.010,0.000,18.3
2026-08-04T10:11:57.444287,1914,0.328,0.012,0.000,10.7
2026-08-04T10:11:57.453266,1915,0.328,0.011,0.000,114.8
2026-08-04T10:11:57.509274,1916,0.329,0.013,0.000,17.9
2026-08-04T10:11:57.582686,1917,0.330,0.010,0.000,13.7
2026-08-04T10:11:57.610767,1918,0.329,0.012,0.000,36.0
2026-08-04T10:11:57.646985,1919,0.325,0.011,0.000,27.8
2026-08-04T10:11:57.749582,1920,0.330,0.007,0.000,9.8
2026-08-04T10:11:57.758095,1921,0.333,0.007,0.000,121.6
2026-08-04T10:11:57.812728,1922,0.330,0.012,0.000,18.4
2026-08-04T10:11:57.878373,1923,0.328,0.012,0.000,15.3
2026-08-04T10:11:57.887698,1924,0.328,0.012,0.000,110.7
2026-08-04T10:11:57.948062,1925,0.322,0.011,0.000,16.6
2026-08-04T10:11:58.016736,1926,0.330,0.011,0.000,14.6
2026-08-04T10:11:58.045667,1927,0.323,0.011,0.000,34.9
2026-08-04T10:11:58.082948,1928,0.323,0.009,0.000,27.0
2026-08-04T10:11:58.179379,1929,0.317,0.009,0.000,10.4
2026-08-04T10:11:58.187944,1930,0.328,0.012,0.000,121.4
2026-08-04T10:11:58.242195,1931,0.338,0.011,0.000,18.5
2026-08-04T10:11:58.316927,1932,0.343,0.011,0.000,13.4
2026-08-04T10:11:58.341698,1933,0.336,0.012,0.000,40.8
2026-08-04T10:11:58.375984,1934,0.342,0.012,0.000,29.3
2026-08-04T10:11:58.450177,1935,0.352,0.011,0.000,13.5
2026-08-04T10:11:58.460125,1936,0.348,0.012,0.000,106.1
2026-08-04T10:11:58.514238,1937,0.344,0.013,0.000,18.5
2026-08-04T10:11:58.610424,1938,0.321,0.011,0.000,10.4
2026-08-04T10:11:58.620104,1939,0.313,0.013,0.000,106.3
2026-08-04T10:11:58.677103,1940,0.307,0.012,0.000,17.6
2026-08-04T10:11:58.748529,1941,0.309,0.012,0.000,14.1
2026-08-04T10:11:58.776197,1942,0.328,0.011,0.000,36.8
2026-08-04T10:11:58.813394,1943,0.327,0.009,0.000,27.1
2026-08-04T10:11:58.916592,1944,0.313,0.011,0.000,9.7
2026-08-04T10:11:58.926274,1945,0.318,0.013,0.000,107.3
2026-08-04T10:11:58.978341,1946,0.315,0.011,0.000,19.3
2026-08-04T10:11:59.043886,1947,0.317,0.009,0.000,15.3
2026-08-04T10:11:59.054366,1948,0.322,0.009,0.000,97.9
2026-08-04T10:11:59.111846,1949,0.317,0.009,0.000,17.5
2026-08-04T10:11:59.175098,1950,0.321,0.009,0.000,15.9
2026-08-04T10:11:59.209159,1951,0.324,0.010,0.000,29.7
2026-08-04T10:11:59.244922,1952,0.320,0.009,0.000,28.1
2026-08-04T10:11:59.350764,1953,0.327,0.008,0.000,9.5
2026-08-04T10:11:59.360909,1954,0.333,0.005,0.000,101.6
2026-08-04T10:11:59.410211,1955,0.330,0.005,0.000,20.4
2026-08-04T10:11:59.481792,1956,0.329,0.006,0.000,14.0
2026-08-04T10:11:59.507478,1957,0.330,0.004,0.000,39.6
2026-08-04T10:11:59.542542,1958,0.331,0.004,0.000,28.8
2026-08-04T10:11:59.612952,1959,0.337,0.006,0.000,14.3
2026-08-04T10:11:59.622584,1960,0.337,0.006,0.000,109.4
2026-08-04T10:11:59.677168,1961,0.284,0.005,0.000,18.4
2026-08-04T10:11:59.774466,1962,0.162,0.001,0.000,10.3
2026-08-04T10:11:59.782908,1963,0.142,0.002,0.000,122.7
2026-08-04T10:11:59.843377,1964,0.157,0.003,0.000,16.6
2026-08-04T10:11:59.911802,1965,0.152,0.002,0.000,14.7
2026-08-04T10:11:59.939036,1966,0.189,0.003,0.000,37.1
2026-08-04T10:11:59.977370,1967,0.174,0.005,0.000,26.2
2026-08-04T10:12:00.081378,1968,0.136,0.004,0.000,9.6
2026-08-04T10:12:00.090436,1969,0.135,0.003,0.000,114.5
2026-08-04T10:12:00.140962,1970,0.261,0.003,0.000,20.0
2026-08-04T10:12:00.209912,1971,0.308,0.005,0.000,14.5
2026-08-04T10:12:00.217599,1972,0.321,0.007,0.000,134.7
2026-08-04T10:12:00.273047,1973,0.334,0.008,0.000,18.1
2026-08-04T10:12:00.346884,1974,0.334,0.007,0.000,13.6
2026-08-04T10:12:00.369801,1975,0.335,0.008,0.000,44.2
2026-08-04T10:12:00.408137,1976,0.331,0.007,0.000,26.2
2026-08-04T10:12:00.507604,1977,0.334,0.009,0.000,10.1
2026-08-04T10:12:00.516008,1978,0.333,0.009,0.000,123.6
2026-08-04T10:12:00.570712,1979,0.334,0.010,0.000,18.4
2026-08-04T10:12:00.651996,1980,0.333,0.009,0.000,12.4
2026-08-04T10:12:00.669772,1981,0.332,0.009,0.000,57.8
2026-08-04T10:12:00.703543,1982,0.334,0.009,0.000,29.8
2026-08-04T10:12:00.776418,1983,0.340,0.008,0.000,13.8
2026-08-04T10:12:00.784897,1984,0.340,0.008,0.000,122.3
2026-08-04T10:12:00.838427,1985,0.347,0.008,0.000,18.8
2026-08-04T10:12:00.947841,1986,0.342,0.008,0.000,9.2
2026-08-04T10:12:00.957570,1987,0.341,0.008,0.000,106.2
2026-08-04T10:12:01.002151,1988,0.342,0.009,0.000,22.6
2026-08-04T10:12:01.083270,1989,0.340,0.009,0.000,12.4
2026-08-04T10:12:01.104085,1990,0.341,0.011,0.000,48.8
2026-08-04T10:12:01.138916,1991,0.343,0.011,0.000,28.9
2026-08-04T10:12:01.250837,1992,0.345,0.008,0.000,9.0
2026-08-04T10:12:01.261099,1993,0.346,0.008,0.000,102.5
2026-08-04T10:12:01.302523,1994,0.346,0.008,0.000,24.3
2026-08-04T10:12:01.382359,1995,0.346,0.008,0.000,12.6
2026-08-04T10:12:01.394425,1996,0.341,0.007,0.000,85.4
2026-08-04T10:12:01.434310,1997,0.342,0.007,0.000,25.2
2026-08-04T10:12:01.514061,1998,0.344,0.008,0.000,12.6
2026-08-04T10:12:01.534424,1999,0.343,0.009,0.000,49.9
2026-08-04T10:12:01.572713,2000,0.342,0.008,0.000,26.3
2026-08-04T10:12:01.679409,2001,0.347,0.008,0.000,9.4
2026-08-04T10:12:01.689453,2002,0.341,0.008,0.000,103.8
2026-08-04T10:12:01.736312,2003,0.346,0.006,0.000,21.4
2026-08-04T10:12:01.809100,2004,0.347,0.007,0.000,13.8
2026-08-04T10:12:01.835163,2005,0.348,0.008,0.000,38.8
2026-08-04T10:12:01.868743,2006,0.346,0.008,0.000,30.0
2026-08-04T10:12:01.948853,2007,0.342,0.008,0.000,12.5
2026-08-04T10:12:01.959025,2008,0.339,0.008,0.000,101.1
2026-08-04T10:12:02.002464,2009,0.333,0.008,0.000,23.2
2026-08-04T10:12:02.123914,2010,0.331,0.008,0.000,8.2
2026-08-04T10:12:02.134997,2011,0.333,0.008,0.000,97.5
2026-08-04T10:12:02.166805,2012,0.340,0.009,0.000,31.8
2026-08-04T10:12:02.245649,2013,0.343,0.008,0.000,12.7
2026-08-04T10:12:02.266649,2014,0.345,0.009,0.000,48.3
2026-08-04T10:12:02.303385,2015,0.348,0.009,0.000,27.4
2026-08-04T10:12:02.407391,2016,0.348,0.008,0.000,9.6
2026-08-04T10:12:02.416878,2017,0.350,0.009,0.000,108.7
2026-08-04T10:12:02.466248,2018,0.346,0.007,0.000,20.3
2026-08-04T10:12:02.534329,2019,0.347,0.006,0.000,14.7
2026-08-04T10:12:02.543583,2020,0.346,0.007,0.000,112.3
2026-08-04T10:12:02.601045,2021,0.347,0.005,0.000,17.5
2026-08-04T10:12:02.670875,2022,0.347,0.007,0.000,14.4
2026-08-04T10:12:02.697958,2023,0.353,0.007,0.000,37.3
